x1,y1,z1
-0.01250547,-0.51877373,0.7355609
-0.012141987,-0.52054715,0.7360931
-0.012049831,-0.5221247,0.736228
-0.012051157,-0.5236339,0.73622614
-0.012102772,-0.5251056,0.7361505
-0.01217492,-0.5265614,0.7360449
-0.01230727,-0.52797085,0.7358511
-0.0124955755,-0.5293364,0.73557544
-0.012706302,-0.5306828,0.73526686
-0.01290815,-0.53203386,0.73497134
-0.013133038,-0.533365,0.734642
-0.013334033,-0.5347125,0.7343477
-0.013560172,-0.53603816,0.73401666
-0.013764762,-0.53737855,0.7337171
-0.014010129,-0.5386843,0.7333579
-0.014283363,-0.5399652,0.7329578
-0.014577385,-0.54122645,0.73252726
-0.01493593,-0.5424323,0.7320024
-0.015353479,-0.5435862,0.731391
-0.015785389,-0.544724,0.7307586
-0.01622162,-0.54585373,0.7301199
-0.016793614,-0.5468659,0.72928244
-0.017354788,-0.54788125,0.7284607
-0.01795692,-0.54885626,0.72757924
-0.018590335,-0.54979855,0.7266517
-0.01915641,-0.55079186,0.725823
-0.019714262,-0.55178636,0.7250061
-0.020298002,-0.5527528,0.72415143
-0.020882543,-0.55371255,0.7232956
-0.021459566,-0.5546728,0.72245073
-0.022032196,-0.555631,0.72161233
-0.0225496,-0.5566322,0.72085476
-0.02296092,-0.55772245,0.7202525
-0.023770493,-0.55845207,0.7190672
-0.024314202,-0.5594127,0.71827114
-0.025366798,-0.5599071,0.71673
-0.026011795,-0.5607617,0.7157857
-0.026931442,-0.5613583,0.71443915
-0.035441518,-0.55495745,0.70197904
-0.06417834,-0.529744,0.65990394
-0.091344416,-0.5056975,0.62012875
-0.10697238,-0.49217188,0.597247
-0.115510836,-0.48515815,0.5847454
-0.12193344,-0.48005888,0.5753417
-0.12714662,-0.4760443,0.56770885
-0.13189904,-0.4724169,0.5607506
-0.13508064,-0.4702514,0.55609226
-0.13777901,-0.46852043,0.5521414
-0.1401882,-0.4670428,0.54861397
-0.14148523,-0.46662715,0.54671496
-0.14242586,-0.46654823,0.54533774
-0.14351094,-0.46631706,0.543749
-0.14456488,-0.46610558,0.54220587
-0.14544444,-0.4660573,0.54091805
-0.14617442,-0.46614996,0.5398493
-0.14681938,-0.46632084,0.5389049
-0.14738543,-0.46656504,0.53807616
-0.14797144,-0.4667831,0.53721815
-0.14859001,-0.46696177,0.5363125
-0.14912458,-0.46722052,0.53552985
-0.14963333,-0.46750048,0.5347849
-0.15014437,-0.4677728,0.5340367
-0.15063328,-0.46806297,0.53332084
-0.15107732,-0.46839517,0.5326707
-0.15155207,-0.46869043,0.53197557
-0.15197787,-0.4690327,0.5313521
-0.15223955,-0.46954533,0.530969
-0.15244353,-0.4701169,0.53067034
-0.15266256,-0.47067028,0.5303497
-0.15288863,-0.4712138,0.5300187
-0.15305682,-0.47181776,0.5297724
-0.15318997,-0.4724582,0.52957743
-0.15330258,-0.47311977,0.5294125
-0.15334347,-0.47385913,0.5293527
-0.15337762,-0.4746055,0.5293027
-0.15340932,-0.47535425,0.5292563
-0.15347692,-0.4760626,0.52915734
-0.15351082,-0.4768081,0.5291077
-0.15353383,-0.47756544,0.52907395
-0.1535075,-0.47837836,0.5291125
-0.15349926,-0.479171,0.5291246
-0.15351003,-0.47994205,0.5291088
-0.15355645,-0.48067212,0.5290409
-0.15365672,-0.48133963,0.528894
-0.15375187,-0.48201206,0.5287547
-0.15388292,-0.48264185,0.5285629
-0.15406236,-0.48321372,0.52830017
-0.15432736,-0.48368347,0.5279121
-0.15462004,-0.48411793,0.52748364
-0.15494606,-0.48450992,0.52700627
-0.15520582,-0.48497728,0.52662593
-0.15544125,-0.48547098,0.52628124
-0.15573229,-0.4858956,0.5258551
-0.1560986,-0.4862267,0.52531874
-0.1565631,-0.48643538,0.5246387
-0.1570233,-0.48664454,0.5239649
-0.1578886,-0.48635522,0.5226979
-0.15911934,-0.48560983,0.52089596
-0.16095659,-0.48410636,0.51820594
-0.16325144,-0.48201936,0.5148459
-0.16556808,-0.47988176,0.51145405
-0.16755007,-0.47813672,0.5085521
-0.16929469,-0.47666794,0.50599766
-0.17062967,-0.4756952,0.50404304
-0.17160249,-0.47516498,0.5026187
-0.17241333,-0.4748296,0.5014315
-0.17315933,-0.4745683,0.50033927
-0.17327371,-0.47510472,0.5001718
-0.17356329,-0.4754157,0.4997478
-0.18088846,-0.20914724,0.48996833
-0.18629168,-0.2139474,0.48201635
-0.1844844,-0.21318524,0.48467615
-0.1821792,-0.21206401,0.48806876
-0.17992124,-0.2110022,0.49139184
-0.17810383,-0.21029335,0.4940665
-0.17683811,-0.21001317,0.4959293
-0.17578688,-0.20990434,0.49747643
-0.17481917,-0.20986758,0.4989006
-0.17419781,-0.21009277,0.4998151
-0.17346057,-0.21024069,0.50090003
-0.17257488,-0.21028975,0.5022036
-0.17183715,-0.2104533,0.5032893
-0.17104967,-0.21058932,0.50444824
-0.16976924,-0.21038759,0.50633264
-0.16759348,-0.20957541,0.5095348
-0.1641296,-0.20789517,0.51463264
-0.15745358,-0.20404655,0.5244578
-0.14944912,-0.19936216,0.5362381
-0.14326003,-0.1959874,0.5453467
-0.1390574,-0.19400895,0.55153173
-0.13719758,-0.19363312,0.5542689
-0.13615285,-0.19381478,0.5558064
-0.13573197,-0.19441602,0.5564258
-0.13536671,-0.19505773,0.5569634
-0.1349081,-0.19564304,0.5576383
-0.13431317,-0.19614585,0.5585139
-0.1336308,-0.19659933,0.55951816
-0.13284184,-0.19699278,0.5606793
-0.13196357,-0.19733864,0.56197184
-0.13077174,-0.19749945,0.5637259
-0.12942514,-0.19757757,0.5657077
-0.12809657,-0.19768055,0.56766295
-0.12675914,-0.19779192,0.5696313
-0.12549385,-0.19796029,0.5714934
-0.12438863,-0.19823669,0.57311994
-0.12324408,-0.19850136,0.5748044
-0.12189765,-0.19866021,0.576786
-0.12045313,-0.19877625,0.5789119
-0.118882984,-0.19883533,0.5812227
-0.11688452,-0.19866757,0.58416384
-0.11467086,-0.19839948,0.5874218
-0.1128383,-0.19836657,0.5901188
-0.11119205,-0.19845538,0.5925416
-0.10975536,-0.19867581,0.594656
-0.10882041,-0.1991828,0.59603196
-0.108066335,-0.19979645,0.59714174
-0.10745068,-0.20049146,0.5980478
-0.10702185,-0.2012911,0.59867895
-0.10672093,-0.2021618,0.59912175
-0.10650711,-0.20308052,0.5994365
-0.10632138,-0.20401579,0.59970987
-0.10613427,-0.20495228,0.5999852
-0.10600281,-0.20591858,0.60017866
-0.105911165,-0.20690593,0.60031354
-0.10586247,-0.20791525,0.60038525
-0.105840325,-0.20893796,0.6004178
-0.105876125,-0.20998868,0.6003651
-0.105993584,-0.21107778,0.60019225
-0.10617135,-0.21219397,0.59993064
-0.10643784,-0.21334948,0.5995384
-0.10681213,-0.21455173,0.5989876
-0.10735157,-0.21582502,0.5981937
-0.10801307,-0.21714753,0.5972201
-0.1086387,-0.21844728,0.5962994
-0.10918172,-0.21970436,0.59550023
-0.1096743,-0.220934,0.59477526
-0.11015309,-0.22215265,0.5940707
-0.11054747,-0.22333066,0.5934902
-0.1107808,-0.22443733,0.59314686
-0.110946424,-0.22551368,0.5929031
-0.11109274,-0.22658046,0.5926877
-0.11117797,-0.22762115,0.5925623
-0.1112596,-0.22865956,0.59244215
-0.111387,-0.22971502,0.5922547
-0.111527264,-0.23077415,0.5920482
-0.11160863,-0.23180936,0.5919285
-0.111637086,-0.23282382,0.5918866
-0.111641206,-0.23382898,0.59188056
-0.11160366,-0.23481882,0.5919358
-0.11147892,-0.2357776,0.5921194
-0.11128034,-0.23671141,0.59241164
-0.11117513,-0.23767999,0.5925665
-0.11126229,-0.2387161,0.5924382
-0.11155849,-0.23982237,0.5920023
-0.11178957,-0.24090381,0.5916622
-0.11172773,-0.24188623,0.5917532
-0.111259386,-0.24273734,0.59244245
-0.11038718,-0.24346428,0.5937261
-0.108764544,-0.24396433,0.59611416
-0.10681496,-0.24438009,0.5989834
-0.10470325,-0.24476671,0.60209125
-0.1027309,-0.2452168,0.604994
-0.10114964,-0.2458021,0.60732114
-0.09962062,-0.2464188,0.6095714
-0.09787167,-0.24698898,0.6121454
-0.09618709,-0.24759515,0.61462456
-0.09432572,-0.24817044,0.617364
-0.091821514,-0.24859284,0.6210494
-0.08870185,-0.24887942,0.6256408
-0.08484246,-0.24900778,0.63132066
-0.07996465,-0.24891904,0.6384994
-0.07461714,-0.2487646,0.6463694
-0.06983796,-0.24880295,0.653403
-0.065467715,-0.2489875,0.65983474
-0.060762566,-0.2491396,0.6667593
-0.056284793,-0.24939184,0.67334944
-0.05104062,-0.24952069,0.6810673
-0.043637257,-0.249237,0.69196296
-0.035104867,-0.24879156,0.7045202
-0.028409684,-0.24881242,0.71437365
-0.024632297,-0.24948795,0.71993285
-0.022495624,-0.25052324,0.7230775
-0.021436347,-0.2517857,0.7246363
-0.020655096,-0.25311056,0.72578615
-0.01998686,-0.25446382,0.72676957
-0.019672815,-0.25588596,0.7272318
-0.0194159,-0.257321,0.7276099
-0.019230574,-0.25877047,0.7278826
-0.019074894,-0.26022658,0.7281118
-0.018935153,-0.26168677,0.7283174
-0.018814877,-0.2631513,0.72849435
-0.018609941,-0.2646049,0.72879606
-0.018345693,-0.26605237,0.7291849
-0.018112183,-0.2675067,0.72952855
-0.01790614,-0.2689669,0.7298318
-0.017700825,-0.2704294,0.730134
-0.017535396,-0.27189872,0.73037744
-0.017364882,-0.27336913,0.7306284
-0.01716848,-0.27483854,0.73091745
-0.016982755,-0.27631107,0.73119074
-0.016800912,-0.2777859,0.7314584
-0.016645996,-0.2792651,0.7316864
-0.016556218,-0.28075156,0.7318185
-0.016492983,-0.2822411,0.7319116
-0.016393004,-0.2837285,0.7320587
-0.01627939,-0.28521597,0.7322259
-0.016175797,-0.28670526,0.7323784
-0.016060203,-0.2881949,0.7325485
-0.015961131,-0.28968662,0.7326943
-0.015879741,-0.29118028,0.73281413
-0.015823206,-0.29267594,0.73289734
-0.015815418,-0.29417413,0.7329087
-0.015775712,-0.2956713,0.7329672
-0.015725859,-0.29716858,0.7330406
-0.015671285,-0.2986662,0.73312086
-0.015565295,-0.30016342,0.73327684
-0.015453822,-0.30166164,0.733441
-0.015353061,-0.30316108,0.73358923
-0.015233565,-0.3046615,0.73376507
-0.015141845,-0.30616316,0.73390007
-0.0150826955,-0.3076656,0.7339871
-0.01505205,-0.30916825,0.7340323
-0.015054628,-0.31067073,0.7340284
-0.015053049,-0.31217325,0.7340308
-0.015062798,-0.31367546,0.7340164
-0.015059966,-0.315178,0.7340206
-0.01504684,-0.31668097,0.7340399
-0.015023383,-0.3181845,0.73407435
-0.015028086,-0.31968692,0.73406756
-0.015014796,-0.32119027,0.734087
-0.015011219,-0.32269314,0.7340923
-0.01500236,-0.32419643,0.7341053
-0.014984895,-0.32570037,0.73413104
-0.014976379,-0.32720384,0.7341436
-0.0149528505,-0.3287086,0.73417825
-0.014893937,-0.3302165,0.7342649
-0.014816651,-0.33172667,0.73437864
-0.014711061,-0.3332403,0.7345341
-0.014582178,-0.3347573,0.73472375
-0.014482924,-0.33627257,0.7348698
-0.014382381,-0.337789,0.7350178
-0.014264137,-0.3393085,0.7351919
-0.014186233,-0.3408244,0.73530644
-0.014139901,-0.34233713,0.7353746
-0.014131005,-0.34384555,0.73538774
-0.014093007,-0.34535792,0.7354437
-0.01400648,-0.34687752,0.735571
-0.013905683,-0.34840006,0.7357194
-0.013796697,-0.34992492,0.7358797
-0.013686968,-0.351451,0.73604125
-0.013613404,-0.3529724,0.7361495
-0.013557431,-0.35449162,0.73623186
-0.01347626,-0.35601574,0.7363513
-0.013418545,-0.35753655,0.7364363
-0.013358324,-0.35905847,0.7365249
-0.013283635,-0.36058363,0.73663485
-0.013229223,-0.36210573,0.73671496
-0.013162321,-0.36363083,0.7368133
-0.013071764,-0.36516142,0.73694664
-0.012968734,-0.36669552,0.7370983
-0.0128779225,-0.36822808,0.7372319
-0.012810331,-0.36975652,0.7373314
-0.01276064,-0.3712817,0.7374045
-0.012704904,-0.37280872,0.73748654
-0.012657374,-0.37433445,0.7375565
-0.01262366,-0.37585738,0.7376061
-0.01258125,-0.37738276,0.7376685
-0.012554543,-0.37890467,0.73770785
-0.012520212,-0.3804288,0.7377584
-0.012472936,-0.3819566,0.73782796
-0.012429618,-0.3834839,0.73789173
-0.012409248,-0.38500544,0.73792166
-0.012397448,-0.3865248,0.7379391
-0.012424734,-0.38803342,0.7378989
-0.0124366805,-0.38954607,0.7378813
-0.0124294,-0.3910642,0.73789203
-0.012436154,-0.39257827,0.7378821
-0.012422901,-0.39409825,0.7379016
-0.012412897,-0.3956174,0.7379163
-0.01240264,-0.39713672,0.7379314
-0.012386518,-0.398658,0.73795515
-0.012380327,-0.4001763,0.7379642
-0.012404582,-0.40168467,0.73792857
-0.012437388,-0.40318996,0.7378803
-0.012487079,-0.40468928,0.73780715
-0.012539729,-0.406187,0.73772967
-0.012587113,-0.40768605,0.73765993
-0.01265603,-0.40917704,0.7375585
-0.012728887,-0.4106659,0.73745126
-0.012810821,-0.41215074,0.7373307
-0.012911836,-0.41362768,0.73718196
-0.013011162,-0.4151042,0.7370359
-0.013119603,-0.4165763,0.73687625
-0.013238937,-0.41804308,0.73670065
-0.013358524,-0.41950852,0.7365246
-0.0134801995,-0.42097193,0.7363455
-0.013620321,-0.4224267,0.73613936
-0.013733899,-0.42389077,0.73597217
-0.013856718,-0.42534986,0.73579144
-0.013969679,-0.42681178,0.7356251
-0.014079136,-0.42827398,0.73546404
-0.014181041,-0.42973825,0.7353141
-0.014302516,-0.43119308,0.7351354
-0.014427297,-0.43264523,0.7349516
-0.014552676,-0.43409583,0.7347672
-0.014711823,-0.43553007,0.7345329
-0.014912691,-0.43694392,0.7342373
-0.015103683,-0.43836015,0.7339563
-0.015276175,-0.43978298,0.7337024
-0.015457653,-0.44119984,0.73343533
-0.0156298,-0.44261917,0.73318195
-0.015753254,-0.4440599,0.7330003
-0.015862767,-0.44550613,0.7328391
-0.01597905,-0.4469479,0.7326679
-0.016066086,-0.44840285,0.7325399
-0.016182678,-0.44984218,0.73236823
-0.016360108,-0.4512498,0.7321071
-0.01657853,-0.45263484,0.73178566
-0.016811097,-0.45401034,0.7314434
-0.017087981,-0.45536053,0.73103595
-0.017388774,-0.45669535,0.73059326
-0.017666984,-0.458039,0.73018384
-0.017960643,-0.45937154,0.7297516
-0.018311344,-0.46067032,0.7292355
-0.018663663,-0.46196464,0.72871697
-0.018981086,-0.46327445,0.7282498
-0.019364014,-0.4645447,0.7276862
-0.019771613,-0.46579725,0.7270864
-0.020161295,-0.46705568,0.72651285
-0.020459166,-0.4683623,0.7260745
-0.020773394,-0.4696565,0.72561204
-0.021041073,-0.47097436,0.7252181
-0.021432878,-0.47221696,0.72464144
-0.022026114,-0.4733367,0.7237684
-0.022834,-0.47432265,0.7225794
-0.023933508,-0.47512528,0.72096133
-0.02569379,-0.47551677,0.7183707
-0.02801265,-0.47554907,0.71495795
-0.030338718,-0.47555307,0.7115346
-0.032240845,-0.4757961,0.7087352
-0.03372586,-0.4762805,0.7065497
-0.034922592,-0.47693148,0.70478845
-0.035821777,-0.47775936,0.7034651
-0.03657603,-0.47867087,0.7023551
-0.037235063,-0.4796362,0.7013852
-0.037881345,-0.48060298,0.70043397
-0.0385301,-0.48156145,0.69947916
-0.039035685,-0.48260802,0.6987351
-0.038872197,-0.48409572,0.6989758
-0.038217034,-0.48591563,0.69993997
-0.036277033,-0.4886127,0.7027951
-0.032316536,-0.49270907,0.7086238
-0.028498935,-0.49674803,0.7142423
-0.025106346,-0.500532,0.7192351
-0.022414306,-0.5038618,0.7231971
-0.020679314,-0.50654644,0.7257505
-0.018983392,-0.5092213,0.72824645
-0.017262489,-0.5119316,0.7307792
-0.015873495,-0.51442105,0.73282325
-0.0149097135,-0.516617,0.7342417
-0.014109764,-0.51870346,0.73541903
-0.013751927,-0.5204736,0.73594564
-0.0136715,-0.5220423,0.736064
-0.013675349,-0.5235491,0.73605835
-0.013745681,-0.52500594,0.7359548
-0.0138372015,-0.5264461,0.7358202
-0.013977794,-0.52784806,0.7356132
-0.014174977,-0.52920514,0.735323
-0.014389824,-0.53054667,0.7350068
-0.014577802,-0.5319068,0.7347301
-0.014764582,-0.53326595,0.73445535
-0.014969081,-0.5346092,0.73415434
-0.015204571,-0.53592587,0.73380774
-0.0154353585,-0.5372438,0.7334682
-0.015695557,-0.5385358,0.73308516
-0.015994081,-0.5397942,0.7326458
-0.016298162,-0.541045,0.7321983
-0.016664803,-0.5422416,0.73165876
-0.017063925,-0.5434076,0.7310713
-0.017470455,-0.5445634,0.730473
-0.017917052,-0.5456817,0.7298158
-0.018482057,-0.5466962,0.7289843
-0.01902956,-0.5477196,0.7281785
-0.01961332,-0.5487066,0.72731936
-0.020224202,-0.5496644,0.72642034
-0.020757817,-0.55068225,0.72563493
-0.021299675,-0.5516874,0.7248375
-0.021879893,-0.55265373,0.72398365
-0.022507679,-0.5535724,0.72305965
-0.0231042,-0.55451214,0.7221818
-0.023716953,-0.55543137,0.72128
-0.024290456,-0.55637914,0.720436
-0.024745459,-0.557427,0.71976626
-0.025358012,-0.5583284,0.71886474
-0.026225807,-0.5589925,0.71758765
-0.026968641,-0.55976146,0.71649444
-0.027858187,-0.56038845,0.7151852
-0.028995458,-0.56077826,0.71351147
-0.033051655,-0.5584552,0.70754194
-0.050577536,-0.5435562,0.6817488
-0.07717696,-0.5199859,0.64260215
-0.09858258,-0.5010276,0.6110991
-0.11091012,-0.49043632,0.59295654
-0.11969597,-0.48308656,0.5800262
-0.12717985,-0.47689122,0.5690121
-0.13212916,-0.47305557,0.5617281
-0.13609259,-0.47012192,0.5558951
-0.13890116,-0.46826968,0.5517616
-0.14147052,-0.46662205,0.5479803
-0.14314081,-0.46583107,0.54552215
-0.14414768,-0.46567783,0.54404026
-0.14532015,-0.4653498,0.54231477
-0.14639722,-0.46510482,0.54072964
-0.14724432,-0.4650794,0.5394829
-0.14793673,-0.4652011,0.5384639
-0.14848806,-0.4654586,0.5376525
-0.14896937,-0.46578175,0.53694415
-0.14942874,-0.46612236,0.53626806
-0.14987846,-0.4664681,0.5356062
-0.15037261,-0.46676335,0.534879
-0.15082173,-0.46710023,0.534218
-0.15128934,-0.46741316,0.53352976
-0.15174562,-0.46773314,0.53285825
-0.15216413,-0.46808827,0.53224236
-0.15260018,-0.4684205,0.53160065
-0.1529873,-0.46880028,0.5310309
-0.15322171,-0.46933952,0.5306859
-0.1534025,-0.46993393,0.5304198
-0.15360865,-0.47049913,0.53011644
-0.15383214,-0.47104335,0.52978754
-0.15400521,-0.4716402,0.52953285
-0.1541401,-0.47227716,0.5293343
-0.1542381,-0.47295332,0.52919006
-0.15426916,-0.47370255,0.52914435
-0.15430287,-0.4744485,0.52909476
-0.15433067,-0.47520065,0.5290538
-0.15439431,-0.4759124,0.52896017
-0.15442577,-0.4766597,0.5289139
-0.15445124,-0.47741345,0.5288764
-0.15442692,-0.47822356,0.52891225
-0.15441604,-0.4790186,0.5289282
-0.15440878,-0.47980955,0.5289389
-0.1544474,-0.48054776,0.528882
-0.15453218,-0.48123205,0.5287573
-0.15461694,-0.48191556,0.5286326
-0.15475212,-0.48253924,0.52843356
-0.15493514,-0.48310545,0.52816427
-0.15520273,-0.48357,0.5277704
-0.15550883,-0.48398626,0.52731997
-0.15585883,-0.48434722,0.52680486
-0.15614186,-0.48478445,0.5263883
-0.15639329,-0.48525667,0.5260182
-0.15668558,-0.48567715,0.5255881
-0.1570135,-0.48605144,0.5251055
-0.15750787,-0.48622018,0.5243779
-0.1579567,-0.48643938,0.52371734
-0.15874627,-0.48623654,0.5225553
-0.1598869,-0.48559368,0.52087665
-0.16164663,-0.48417428,0.5182868
-0.16389805,-0.4821268,0.5149734
-0.16618975,-0.48000586,0.5116007
-0.16831367,-0.4780711,0.5084749
-0.17022273,-0.47638428,0.50566524
-0.17169234,-0.47523192,0.5035024
-0.17281112,-0.4745086,0.5018559
-0.17367893,-0.4740929,0.50057876
-0.17440833,-0.47384486,0.49950525
-0.17449586,-0.47441205,0.49937645
-0.17497545,-0.47447374,0.4986706
-0.1666056,-0.19753218,0.5120533
-0.16963154,-0.20059416,0.5075768
-0.17210162,-0.203198,0.50392276
-0.172584,-0.20426069,0.5032091
-0.17207766,-0.20456964,0.50395817
-0.17133734,-0.20470788,0.50505334
-0.17053425,-0.20480691,0.50624144
-0.16983916,-0.2049944,0.50726974
-0.16899619,-0.20508018,0.5085168
-0.16821149,-0.20521732,0.5096776
-0.16688243,-0.20496736,0.5116438
-0.16533744,-0.20457554,0.51392937
-0.16358201,-0.20404913,0.5165263
-0.1615588,-0.20335068,0.5195193
-0.1591433,-0.20239654,0.5230927
-0.156154,-0.20106575,0.52751493
-0.15146393,-0.19858402,0.5344532
-0.14478739,-0.19478083,0.5443302
-0.13888824,-0.1915791,0.5530572
-0.13497348,-0.18978682,0.55884844
-0.13298115,-0.18933126,0.56179583
-0.13207044,-0.18962,0.56314313
-0.1317496,-0.19030976,0.5636177
-0.1316432,-0.19114408,0.5637751
-0.1313766,-0.19187483,0.5641695
-0.13091803,-0.19248389,0.56484795
-0.13037358,-0.1930425,0.5656533
-0.12973139,-0.19354442,0.5666034
-0.1289364,-0.19395636,0.5677795
-0.1279585,-0.19426177,0.56922615
-0.12666781,-0.19438268,0.5711355
-0.12522906,-0.19442566,0.57326394
-0.123831354,-0.19450867,0.5753316
-0.122437574,-0.19460857,0.5773936
-0.12107031,-0.19473892,0.5794162
-0.1198161,-0.19495086,0.58127165
-0.11850741,-0.19514364,0.58320767
-0.117008924,-0.19523878,0.5854245
-0.11546057,-0.19532053,0.587715
-0.11353774,-0.19520284,0.5905596
-0.111510865,-0.19504578,0.593558
-0.1095589,-0.1949521,0.59644574
-0.10800933,-0.19510402,0.5987381
-0.106899366,-0.19551589,0.6003801
-0.106148794,-0.1961368,0.6014905
-0.10567043,-0.19691372,0.6021981
-0.105263405,-0.19773404,0.6028003
-0.1049842,-0.19862688,0.60321325
-0.10478609,-0.19956547,0.6035064
-0.104639,-0.20053285,0.60372394
-0.104531996,-0.20152254,0.6038823
-0.10443577,-0.20251885,0.60402465
-0.1043536,-0.20352334,0.6041462
-0.10434282,-0.20456456,0.60416216
-0.10434387,-0.20561175,0.6041606
-0.10432419,-0.20664875,0.60418975
-0.104314804,-0.20769098,0.6042036
-0.10437873,-0.20876864,0.604109
-0.10452297,-0.20988394,0.6038956
-0.104670115,-0.2109991,0.6036779
-0.10486926,-0.21213701,0.60338336
-0.10510121,-0.21328796,0.6030402
-0.10538009,-0.21445794,0.6026277
-0.1057533,-0.21566755,0.6020755
-0.106349625,-0.21697271,0.60119337
-0.10688232,-0.21824366,0.60040534
-0.107340075,-0.21947646,0.5997281
-0.1077587,-0.22068766,0.5991089
-0.10808171,-0.2218539,0.598631
-0.10819415,-0.22292839,0.5984646
-0.1081972,-0.22395635,0.59846014
-0.10816176,-0.22496851,0.59851253
-0.108087905,-0.22596553,0.59862185
-0.10807625,-0.22698814,0.5986391
-0.10810088,-0.22802514,0.5986026
-0.108165465,-0.22907743,0.5985071
-0.10820281,-0.2301186,0.59845185
-0.10822425,-0.23115335,0.59842014
-0.10831671,-0.23221439,0.59828335
-0.10842997,-0.23328213,0.59811574
-0.10848926,-0.2343291,0.59802806
-0.10851275,-0.23536266,0.5979933
-0.10858521,-0.23641323,0.59788615
-0.10875534,-0.23749694,0.59763443
-0.10910786,-0.23864126,0.59711295
-0.10917131,-0.23968458,0.5970191
-0.10882934,-0.24059284,0.597525
-0.107885,-0.24130808,0.598922
-0.10535411,-0.24152365,0.6026661
-0.10203022,-0.24151498,0.6075833
-0.09852175,-0.24148346,0.6127736
-0.094794795,-0.24142161,0.6182871
-0.09137813,-0.24149166,0.6233415
-0.0885116,-0.24175958,0.62758213
-0.08563966,-0.24205568,0.6318308
