x1,y1,z1
-0.3966119,-0.4009788,0.44096565
-0.39674094,-0.40117064,0.44074887
-0.39689475,-0.40137887,0.44049042
-0.39702734,-0.40157005,0.4402677
-0.39711416,-0.401727,0.44012192
-0.39723286,-0.40190554,0.43992245
-0.39732265,-0.4020624,0.4397716
-0.39738426,-0.40219858,0.43966812
-0.397443,-0.40233207,0.43956944
-0.39758357,-0.4025208,0.4393332
-0.39765844,-0.40266335,0.4392075
-0.3976644,-0.40275875,0.43919748
-0.3976259,-0.4028245,0.43926215
-0.39758152,-0.40288687,0.43933672
-0.39747247,-0.40290743,0.43951994
-0.39729816,-0.40288705,0.43981272
-0.39707568,-0.4028378,0.44018653
-0.39678925,-0.40275052,0.4406677
-0.39642605,-0.40261823,0.44127786
-0.39594054,-0.4024139,0.4420935
-0.39543483,-0.40220279,0.44294313
-0.39492324,-0.40199408,0.44380257
-0.3943254,-0.40173906,0.4448069
-0.39367715,-0.40146083,0.44589597
-0.3930957,-0.40122998,0.4468728
-0.39247385,-0.4009822,0.44791746
-0.39179543,-0.40070876,0.44905725
-0.3911402,-0.40045673,0.45015797
-0.3905045,-0.40022355,0.4512259
-0.38980755,-0.3999633,0.45239678
-0.38914007,-0.3997277,0.45351815
-0.38847908,-0.3995036,0.45462856
-0.38778022,-0.3992665,0.4558027
-0.38707584,-0.39903468,0.45698604
-0.38644615,-0.39885122,0.45804387
-0.3857898,-0.39866105,0.4591465
-0.385052,-0.3984359,0.46038604
-0.38436928,-0.39824802,0.46153295
-0.383696,-0.398073,0.46266413
-0.3829578,-0.39787307,0.46390423
-0.38223875,-0.39769143,0.46511218
-0.38155785,-0.39753714,0.4662561
-0.38081926,-0.39736268,0.46749696
-0.3800637,-0.39718878,0.4687662
-0.3793875,-0.3970616,0.46990228
-0.37869862,-0.39693636,0.47105956
-0.37790787,-0.39677194,0.47238803
-0.3771374,-0.39662614,0.4736824
-0.3763868,-0.39649844,0.47494337
-0.37556267,-0.39634675,0.47632787
-0.37472093,-0.39619693,0.47774202
-0.3739679,-0.39609572,0.4790071
-0.37318853,-0.39599207,0.48031637
-0.37233394,-0.3958657,0.48175204
-0.37157428,-0.3957891,0.4830283
-0.370836,-0.39573026,0.48426858
-0.3700157,-0.39564684,0.48564664
-0.36920878,-0.3955784,0.48700222
-0.3684417,-0.3955352,0.488291
-0.36761963,-0.39547974,0.489672
-0.3667601,-0.39541963,0.491116
-0.3659919,-0.395404,0.49240658
-0.36522886,-0.39539936,0.49368843
-0.36436754,-0.39536792,0.49513543
-0.36356986,-0.39536944,0.4964755
-0.36282077,-0.39539748,0.49773395
-0.36201426,-0.39541447,0.4990889
-0.3611973,-0.3954374,0.50046134
-0.3604375,-0.39548913,0.50173783
-0.35965142,-0.39554113,0.50305843
-0.35878906,-0.39557776,0.5045072
-0.3580136,-0.39565215,0.5058099
-0.35725445,-0.39574075,0.50708526
-0.35642663,-0.39581734,0.508476
-0.35562778,-0.39591235,0.509818
-0.35488883,-0.3960344,0.5110595
-0.354105,-0.3961522,0.5123763
-0.35327765,-0.39626703,0.51376617
-0.35252276,-0.39641163,0.5150344
-0.35175246,-0.3965609,0.5163285
-0.3509034,-0.39669845,0.5177549
-0.35010564,-0.39685932,0.5190951
-0.3493366,-0.3970368,0.5203871
-0.34850317,-0.3972075,0.5217872
-0.3476783,-0.39739007,0.523173
-0.34690583,-0.39759466,0.52447075
-0.34611145,-0.3978034,0.52580523
-0.34524867,-0.3980062,0.5272547
-0.3444597,-0.39823523,0.5285801
-0.34367484,-0.39847443,0.5298987
-0.342807,-0.3987058,0.5313567
-0.34197864,-0.3989553,0.53274834
-0.3411842,-0.39922115,0.53408295
-0.34034,-0.39948702,0.5355012
-0.339472,-0.39975852,0.53695935
-0.33867964,-0.40005356,0.53829056
-0.33786488,-0.40035415,0.5396594
-0.3369807,-0.40065295,0.5411448
-0.33615947,-0.4009721,0.5425244
-0.33535925,-0.4013042,0.5438687
-0.3344776,-0.40163374,0.5453499
-0.33361897,-0.40197694,0.5467924
-0.3328159,-0.4023378,0.5481416
-0.33196828,-0.40270233,0.5495655
-0.33106574,-0.40307012,0.5510817
-0.33025694,-0.40345955,0.55244046
-0.32944563,-0.4038582,0.55380344
-0.32853994,-0.4042565,0.55532503
-0.32769752,-0.40467176,0.5567403
-0.3268835,-0.40509963,0.5581078
-0.32600856,-0.40553173,0.55957764
-0.3251011,-0.40597153,0.5611022
-0.32427055,-0.40642783,0.5624975
-0.3234043,-0.40689144,0.56395274
-0.32245684,-0.40736008,0.56554455
-0.32159206,-0.40784466,0.5669973
-0.32075134,-0.40834075,0.5684097
-0.31982067,-0.40884256,0.56997323
-0.31891087,-0.40935618,0.5715016
-0.3180653,-0.40988275,0.57292217
-0.31716934,-0.41041785,0.5744273
-0.3162199,-0.41096228,0.5760224
-0.31535473,-0.41151938,0.57747585
-0.31448978,-0.41208664,0.578929
-0.31353348,-0.41266367,0.58053553
-0.312653,-0.41325188,0.5820148
-0.3118245,-0.41385016,0.58340657
-0.31093878,-0.41445887,0.5848946
-0.31003526,-0.4150784,0.5864125
-0.30921322,-0.41570657,0.5877935
-0.30836388,-0.41634533,0.5892203
-0.30743515,-0.4169969,0.59078056
-0.30658194,-0.41765627,0.5922139
-0.3057411,-0.41832513,0.59362656
-0.3048167,-0.41900837,0.59517956
-0.3039279,-0.4197004,0.59667265
-0.30310157,-0.42039883,0.5980609
-0.30223826,-0.42110962,0.59951127
-0.30132884,-0.42183417,0.60103905
-0.30048487,-0.42256403,0.6024569
-0.29962295,-0.4233054,0.60390496
-0.29867393,-0.42406523,0.60549927
-0.29779208,-0.42482945,0.6069808
-0.29693,-0.42560196,0.608429
-0.29597357,-0.4263953,0.6100358
-0.29500422,-0.42720145,0.61166424
-0.2940972,-0.42801127,0.613188
-0.29315475,-0.42883644,0.61477137
-0.29213586,-0.42968312,0.61648303
-0.29120836,-0.43052876,0.6180412
-0.2902827,-0.43138513,0.6195963
-0.28926572,-0.43226644,0.6213048
-0.28830236,-0.43315125,0.62292325
-0.28739354,-0.43403828,0.62445
-0.2864115,-0.43494865,0.6260999
-0.28538567,-0.43587837,0.6278232
-0.2844558,-0.43680257,0.6293854
-0.28350672,-0.4377414,0.63097984
-0.2824653,-0.43870944,0.6327294
-0.2815087,-0.43967268,0.6343364
-0.28058958,-0.44063947,0.63588053
-0.27958512,-0.44163522,0.637568
-0.27861005,-0.44263646,0.6392061
-0.27770898,-0.44363248,0.6407199
-0.27677804,-0.4446461,0.64228386
-0.27577347,-0.44568807,0.64397144
-0.27487203,-0.44671685,0.6454858
-0.27398315,-0.44775316,0.6469792
-0.27301824,-0.44881934,0.6486003
-0.2721195,-0.44987962,0.65011007
-0.27127087,-0.45093715,0.65153575
-0.27035964,-0.45202178,0.65306664
-0.26941022,-0.4531277,0.65466166
-0.2685477,-0.4542202,0.65611064
-0.26766855,-0.45532766,0.6575876
-0.26670483,-0.45647052,0.6592066
-0.26580882,-0.4576043,0.6607118
-0.26493642,-0.45874143,0.6621775
-0.26398605,-0.45991322,0.6637741
-0.26307678,-0.4610831,0.6653017
-0.26223552,-0.46224165,0.66671497
-0.261359,-0.46342173,0.6681875
-0.2604302,-0.46462983,0.6697479
-0.25957298,-0.46582428,0.671188
-0.25871632,-0.46702868,0.67262715
-0.25776607,-0.46827635,0.6742236
-0.25685376,-0.46952155,0.6757562
-0.25596046,-0.47077054,0.6772569
-0.25499907,-0.47205544,0.678872
-0.2539988,-0.47336635,0.68055254
-0.25307792,-0.47465858,0.6820995
-0.2521287,-0.4759727,0.68369424
-0.25113043,-0.47731748,0.6853713
-0.25023794,-0.4786315,0.68687063
-0.2493829,-0.47994077,0.68830705
-0.2484952,-0.48127365,0.6897984
-0.24763335,-0.48260614,0.6912463
-0.24684088,-0.4839193,0.6925776
-0.24600711,-0.48525956,0.6939783
-0.24505636,-0.48666087,0.69557554
-0.2441896,-0.4880361,0.6970316
-0.24323033,-0.48946315,0.69864327
-0.24212176,-0.49096942,0.7005057
-0.24107291,-0.49246123,0.7022677
-0.24033976,-0.49381804,0.7034994
-0.2395481,-0.49521118,0.70482934
-0.23865983,-0.4966599,0.7063216
-0.23773928,-0.49813473,0.70786804
-0.23657535,-0.49973974,0.7098234
-0.23569795,-0.50121623,0.71129745
-0.23505405,-0.50258595,0.7123793
-0.23418273,-0.50407875,0.71384305
-0.23302476,-0.5057291,0.71578836
-0.23168634,-0.5074869,0.7180369
-0.23026091,-0.5093062,0.7204316
-0.22946648,-0.5108069,0.7217662
-0.22871688,-0.5122929,0.72302556
-0.22805232,-0.51374155,0.724142
-0.22713454,-0.5153371,0.7256838
-0.22578384,-0.5171838,0.72795296
-0.22520176,-0.5186152,0.72893083
-0.22423089,-0.52027386,0.7305619
-0.2231897,-0.5219843,0.73231107
-0.22188197,-0.5238612,0.734508
-0.22044262,-0.52583057,0.7369261
-0.21924943,-0.52767146,0.73893064
-0.21792036,-0.52960753,0.74116343
-0.21682788,-0.5314167,0.7429988
-0.21602531,-0.5330625,0.7443471
-0.21534532,-0.53464246,0.7454895
-0.21469016,-0.53621507,0.7465901
-0.21441925,-0.53755486,0.74704516
-0.21382008,-0.53910524,0.74805176
-0.21216834,-0.5413339,0.7508267
-0.21014777,-0.5438195,0.75422126
-0.20798065,-0.546424,0.757862
-0.205648,-0.5491625,0.7617807
-0.20372967,-0.55165464,0.76500344
-0.20275629,-0.553539,0.76663876
-0.20233066,-0.55506605,0.7673538
-0.20231567,-0.55631936,0.767379
-0.20238513,-0.55751497,0.7672623
-0.20213227,-0.5589324,0.7676871
-0.20102492,-0.56094813,0.7695474
-0.19945964,-0.56329864,0.772177
-0.19813105,-0.5654999,0.774409
-0.19704728,-0.56754196,0.77622974
-0.19574633,-0.5697533,0.77841526
-0.19425361,-0.5721191,0.78092307
-0.1937839,-0.5737538,0.7817122
-0.19337206,-0.5753511,0.78240407
-0.19284788,-0.57703704,0.78328466
-0.192027,-0.5789515,0.78466374
-0.19154505,-0.58061945,0.78547335
-0.19130835,-0.5821065,0.785871
-0.19082835,-0.58378285,0.78667736
-0.18996643,-0.5857604,0.7881254
-0.18897992,-0.5878451,0.7897827
-0.1884337,-0.58959574,0.7907003
-0.18768518,-0.5915129,0.79195786
-0.18663347,-0.59368044,0.7937248
-0.18572496,-0.5957455,0.79525095
-0.18489526,-0.5977575,0.79664487
-0.18415983,-0.5997025,0.79788035
-0.18346848,-0.60161996,0.7990418
-0.18271796,-0.6035945,0.8003027
-0.1819087,-0.60562676,0.80166227
-0.18103594,-0.6077218,0.8031284
-0.18027475,-0.609733,0.80440724
-0.17941105,-0.6118403,0.8058582
-0.17842714,-0.6140606,0.8075112
-0.1775449,-0.6162049,0.8089933
-0.17668998,-0.6183359,0.81042945
-0.17577435,-0.6205301,0.8119678
-0.17490923,-0.6226906,0.81342113
-0.17412591,-0.6247889,0.81473714
-0.1732625,-0.62696785,0.8161876
-0.17236038,-0.6291917,0.8177032
-0.1715123,-0.63137734,0.8191279
-0.1706588,-0.63357794,0.82056177
-0.16972065,-0.63586605,0.8221379
-0.16883847,-0.6381136,0.8236199
-0.16799359,-0.64033717,0.8250393
-0.1670728,-0.6426413,0.8265861
-0.16614309,-0.6449648,0.8281481
-0.1652721,-0.64724374,0.82961136
-0.16435112,-0.6495805,0.8311586
-0.16334574,-0.6520088,0.83284754
-0.1624112,-0.65438074,0.83441764
-0.16146864,-0.65677154,0.83600104
-0.16041373,-0.6592829,0.83777326
-0.1594094,-0.66175705,0.8394605
-0.15846306,-0.66418594,0.8410503
-0.15748182,-0.6666606,0.8426988
-0.15648116,-0.66916615,0.84437984
-0.15556766,-0.6715961,0.84591454
-0.1546342,-0.67405695,0.8474828
-0.15361966,-0.6766111,0.8491872
-0.15269205,-0.6790885,0.85074556
-0.15178235,-0.68155843,0.8522738
-0.15079579,-0.6841184,0.85393125
-0.14983243,-0.686666,0.85554963
-0.14894159,-0.6891492,0.85704625
-0.14800484,-0.69169104,0.8586199
-0.1470287,-0.69428563,0.86025983
-0.14613849,-0.6968004,0.8617553
-0.14524068,-0.6993338,0.86326367
-0.14424936,-0.70197827,0.8649291
-0.1433233,-0.7045639,0.8664848
-0.14243461,-0.70711994,0.8679778
-0.14146626,-0.70977336,0.8696046
-0.14048849,-0.71244854,0.8712473
-0.13959493,-0.71504235,0.87274843
-0.1386782,-0.71767235,0.8742885
-0.1376931,-0.7203894,0.8759435
-0.13680947,-0.72300446,0.877428
-0.13594353,-0.72560984,0.8788826
-0.1349935,-0.72832084,0.8804788
-0.13406728,-0.7310158,0.8820347
-0.13320589,-0.73364747,0.8834818
-0.13228984,-0.73635226,0.8850208
-0.1312987,-0.73915464,0.88668585
-0.13041271,-0.74184656,0.8881743
-0.12952377,-0.74455225,0.88966775
-0.1285315,-0.74738985,0.89133465
-0.12761702,-0.7501474,0.892871
-0.12675339,-0.7528553,0.8943219
-0.12580521,-0.7556742,0.8959148
-0.124845766,-0.7585178,0.8975267
-0.123955466,-0.7612895,0.89902234
-0.12302475,-0.7641205,0.90058595
-0.12199165,-0.767087,0.90232146
-0.12101501,-0.7699967,0.90396225
-0.120048,-0.7729062,0.90558684
-0.118984,-0.77594656,0.9073743
-0.11796492,-0.7789439,0.9090863
-0.117015,-0.781867,0.9106822
-0.11601193,-0.784868,0.91236734
-0.11492983,-0.7879801,0.9141852
-0.11393225,-0.79099816,0.9158612
-0.11292952,-0.7940346,0.9175457
-0.11183794,-0.79719603,0.91937953
-0.11080827,-0.80029106,0.9211093
-0.109817415,-0.8033484,0.92277396
-0.10874705,-0.80652,0.9245721
-0.10767908,-0.80970126,0.9263663
-0.1066714,-0.81281644,0.9280592
-0.10563676,-0.8159788,0.92979735
-0.1045327,-0.81924474,0.9316522
-0.10351235,-0.82241315,0.93336636
-0.10249956,-0.8255834,0.93506783
-0.10137505,-0.82891464,0.936957
-0.10030432,-0.8321871,0.93875575
-0.09928353,-0.835405,0.94047064
-0.098205134,-0.8387128,0.9422824
-0.09705516,-0.8421304,0.9442143
-0.09601201,-0.845416,0.9459667
-0.09496943,-0.8487131,0.94771826
-0.09385262,-0.8521246,0.94959444
-0.09284683,-0.8553959,0.95128417
-0.09187524,-0.8586318,0.95291644
-0.090828896,-0.861983,0.95467424
-0.08980481,-0.8653156,0.9563947
-0.088885926,-0.86851245,0.9579384
-0.08788986,-0.8718291,0.9596118
-0.08686005,-0.87520516,0.96134186
-0.085868225,-0.87853944,0.9630081
-0.0850019,-0.8817061,0.9644634
-0.08407727,-0.88496673,0.96601677
-0.08312499,-0.88827795,0.96761674
-0.08241754,-0.89124656,0.96880513
-0.08162111,-0.8943527,0.97014314
-0.08072099,-0.89761925,0.9716553
-0.079879664,-0.90081036,0.9730687
-0.07826736,-0.9051441,0.9757774
-0.39148268,-0.39389375,0.4497986
-0.39172292,-0.3942344,0.44939265
-0.39196688,-0.39457548,0.44898036
-0.3922521,-0.39494962,0.4484984
-0.392483,-0.3952734,0.44810817
-0.3926895,-0.39557344,0.44775915
-0.39289817,-0.39587292,0.44740653
-0.39312193,-0.39618272,0.44702837
-0.39329076,-0.3964436,0.4467431
-0.39344576,-0.39669096,0.4464811
-0.39361984,-0.39695227,0.446187
-0.3938036,-0.39721954,0.4458764
-0.3940087,-0.39750206,0.4455298
-0.39423716,-0.39780107,0.44514376
-0.3944789,-0.3981081,0.4447352
-0.39466113,-0.39836466,0.44442728
-0.39486483,-0.3986361,0.444083
-0.39510405,-0.39893314,0.44367874
-0.39531586,-0.3992059,0.44332078
-0.39552227,-0.39947194,0.442972
-0.39576054,-0.39976004,0.44256932
-0.39598128,-0.40003198,0.44219622
-0.3961963,-0.40029693,0.44183293
-0.39642984,-0.40057325,0.4414382
-0.39665404,-0.40083984,0.44105938
-0.3968209,-0.40106133,0.44077733
-0.39695412,-0.40125608,0.44055223
-0.39710823,-0.40146455,0.4402918
-0.3972432,-0.40165728,0.4400637
-0.3973255,-0.4018107,0.43992463
-0.39744043,-0.40198633,0.43973038
-0.3975362,-0.40214705,0.43956858
-0.3976199,-0.40229827,0.43942708
-0.39768845,-0.40243796,0.4393113
-0.3978285,-0.40262595,0.4390746
-0.39791313,-0.40277457,0.43893152
-0.39793777,-0.40288168,0.43888986
-0.39790887,-0.40295258,0.43893877
-0.39786002,-0.4030107,0.4390213
-0.3977474,-0.40302736,0.43921164
-0.39756063,-0.40299714,0.43952724
-0.3973223,-0.4029358,0.43993005
-0.39701194,-0.4028312,0.4404545
-0.39663437,-0.40268773,0.44109258
-0.3961351,-0.4024723,0.44193634
-0.39563856,-0.4022645,0.4427755
-0.39513502,-0.40205827,0.44362637
-0.3945404,-0.40180248,0.44463125
-0.39389712,-0.4015243,0.44571844
-0.39331788,-0.40129212,0.4466973
-0.39270034,-0.4010441,0.44774082
-0.3920279,-0.40077123,0.4488772
-0.39138678,-0.40052447,0.44996074
-0.39076254,-0.40029502,0.45101565
-0.3900686,-0.40003338,0.45218837
-0.3893979,-0.39979306,0.45332184
-0.38874027,-0.39956796,0.4544332
-0.3880511,-0.39933327,0.45559785
-0.38734922,-0.39909983,0.45678395
-0.3867168,-0.3989122,0.45785266
-0.3860581,-0.398718,0.45896584
-0.3853097,-0.39848438,0.46023062
-0.38462102,-0.39829072,0.46139443
-0.3839458,-0.39811218,0.46253556
-0.38320613,-0.39790884,0.46378553
-0.38247973,-0.39772096,0.4650131
-0.38179854,-0.39756417,0.46616423
-0.381062,-0.39738828,0.46740896
-0.38031095,-0.39721406,0.4686782
-0.37963262,-0.39708364,0.4698245
-0.37894437,-0.3969565,0.47098765
-0.378155,-0.3967903,0.47232166
-0.37738162,-0.39664084,0.47362858
-0.37663606,-0.39651325,0.4748886
-0.37582052,-0.396363,0.4762668
-0.3749912,-0.3962163,0.47766826
-0.37424037,-0.39611384,0.47893715
-0.37346646,-0.39601028,0.48024502
-0.37261575,-0.39588323,0.48168266
-0.3718618,-0.39580688,0.48295677
-0.37112528,-0.3957467,0.48420146
-0.37031087,-0.39566347,0.4855778
-0.36950788,-0.3955945,0.48693478
-0.36873662,-0.39554763,0.48823813
-0.36792165,-0.3954928,0.48961544
-0.36707136,-0.3954341,0.49105236
-0.36631042,-0.3954193,0.49233833
-0.3655481,-0.395413,0.49362653
-0.36469248,-0.39538157,0.49507248
-0.3639015,-0.39538357,0.49640924
-0.36315855,-0.39541206,0.49766475
-0.3623566,-0.3954287,0.49902004
-0.36155176,-0.39545387,0.50038016
-0.36079854,-0.39550602,0.501653
-0.3600127,-0.3955563,0.50298107
-0.3591588,-0.39559373,0.50442415
-0.35839444,-0.39566994,0.5057158
-0.35764396,-0.39575952,0.5069841
-0.35682175,-0.39583594,0.5083736
-0.3560286,-0.39593092,0.50971395
-0.3552955,-0.39605305,0.5109529
-0.3545186,-0.39617118,0.5122658
-0.35369742,-0.39628595,0.5136535
-0.35295257,-0.39643168,0.5149123
-0.35218528,-0.39658013,0.51620895
-0.35133854,-0.39671656,0.51763994
-0.3505471,-0.3968774,0.51897734
-0.34978774,-0.39705583,0.5202607
-0.34896198,-0.39722675,0.5216561
-0.348141,-0.39740863,0.5230435
-0.34736755,-0.3976115,0.5243506
-0.34657702,-0.39781958,0.52568656
-0.3457197,-0.39802203,0.52713543
-0.34493712,-0.398251,0.52845794
-0.3441599,-0.39849043,0.5297714
-0.34328943,-0.39871976,0.53124243
-0.34246254,-0.3989682,0.5326398
-0.34167096,-0.3992333,0.53397757
-0.3408321,-0.39949888,0.5353951
-0.33996746,-0.39976966,0.53685635
-0.3391773,-0.4000639,0.5381917
-0.33836183,-0.4003632,0.53956974
-0.33748442,-0.40066195,0.5410525
-0.33666956,-0.40098104,0.5424296
-0.3358773,-0.40131328,0.5437685
-0.33500126,-0.40164256,0.5452489
-0.33413643,-0.4019838,0.5467105
-0.33333418,-0.4023438,0.54806626
-0.33249086,-0.402708,0.5494914
-0.33159536,-0.40307575,0.55100477
-0.3307919,-0.40346494,0.55236256
-0.32998592,-0.40386343,0.5537246
-0.3290817,-0.40426102,0.5552527
-0.32824916,-0.40467653,0.5566596
-0.32744327,-0.40510443,0.55802155
-0.32658073,-0.40553686,0.5594792
-0.32568225,-0.4059766,0.56099755
-0.32485145,-0.40643215,0.56240153
-0.3239903,-0.40689543,0.5638569
-0.3230465,-0.4073636,0.56545186
-0.32218635,-0.40784788,0.5669054
-0.32134807,-0.40834346,0.5683221
-0.32041866,-0.40884477,0.5698927
-0.31950858,-0.4093579,0.5714307
-0.31866693,-0.40988415,0.572853
-0.31777418,-0.410419,0.57436174
-0.3168322,-0.41096324,0.5759536
-0.31596908,-0.41152,0.5774122
-0.31510448,-0.412087,0.5788734
-0.31415084,-0.41266382,0.5804849
-0.3132739,-0.41325185,0.5819669
-0.3124509,-0.41384995,0.5833578
-0.31157157,-0.4144585,0.5848438
-0.31066892,-0.41507792,0.5863692
-0.3098479,-0.41570607,0.5877567
-0.3090007,-0.41634473,0.5891884
-0.30807886,-0.41699615,0.5907462
-0.30723354,-0.4176553,0.5921748
-0.30639482,-0.41832414,0.5935922
-0.30547073,-0.41900757,0.59515387
-0.30458686,-0.41969955,0.5966475
-0.30376303,-0.420398,0.59803975
-0.30289996,-0.42110908,0.59949833
-0.30199152,-0.42183393,0.6010335
-0.30114546,-0.42256433,0.6024633
-0.3002906,-0.42330557,0.60390794
-0.29934555,-0.42406553,0.60550505
-0.29847127,-0.42482957,0.6069825
-0.29761705,-0.4256018,0.6084261
-0.2966611,-0.4263957,0.6100416
-0.29569703,-0.42720193,0.61167085
-0.29479486,-0.4280118,0.6131954
-0.29386026,-0.4288367,0.6147749
-0.2928504,-0.42968297,0.6164815
-0.2919309,-0.43052828,0.6180354
-0.2910111,-0.43138456,0.61958987
-0.29000455,-0.4322652,0.6212908
-0.28904665,-0.43314993,0.62290955
-0.28814584,-0.4340365,0.6244319
-0.28717458,-0.4349459,0.6260733
-0.28615642,-0.43587527,0.6277939
-0.2852351,-0.4367988,0.62935084
-0.28429285,-0.43773726,0.63094324
-0.28326055,-0.4387046,0.63268775
-0.2823131,-0.439667,0.6342889
-0.28140137,-0.44063318,0.6358296
-0.28040424,-0.4416285,0.63751477
-0.27943644,-0.44262916,0.6391503
-0.27853978,-0.4436252,0.6406656
-0.27761993,-0.4446373,0.6422201
-0.2766269,-0.44567773,0.6438981
-0.27573332,-0.44670564,0.64540833
-0.27485204,-0.4477411,0.6468976
-0.27389482,-0.44880646,0.6485153
-0.27300602,-0.44986525,0.6500173
-0.27216375,-0.45092207,0.6514407
-0.27125502,-0.45200714,0.6529764
-0.27031177,-0.45311263,0.6545704
-0.26945385,-0.45420495,0.6560203
-0.26858416,-0.45531082,0.65749
-0.26763695,-0.45645013,0.6590907
-0.26675493,-0.45758086,0.66058135
-0.26589298,-0.45871586,0.6620379
-0.26495212,-0.45988598,0.663628
-0.26405182,-0.4610542,0.66514933
-0.26322284,-0.4622098,0.6665503
-0.26235414,-0.4633884,0.6680184
-0.2614251,-0.46459782,0.6695883
-0.2605743,-0.46579126,0.67102623
-0.2597226,-0.46699512,0.67246556
-0.25878188,-0.46824083,0.6740553
-0.2578818,-0.46948296,0.6755764
-0.2569989,-0.47072944,0.6770684
-0.25605962,-0.47200748,0.67865574
-0.2550799,-0.47331208,0.68031144
-0.25419414,-0.474592,0.68180835
-0.25328833,-0.47589028,0.6833391
-0.25233722,-0.47721735,0.6849464
-0.2514772,-0.47851887,0.6863997
-0.25066632,-0.47981045,0.68777007
-0.24981597,-0.4811281,0.68920714
-0.24898197,-0.4824489,0.6906166
-0.24820885,-0.48375353,0.69192314
-0.24732558,-0.4851151,0.69341576
-0.24627212,-0.4865621,0.69519603
-0.24526191,-0.48800224,0.6969033
-0.24428262,-0.4894404,0.6985583
-0.24323069,-0.49092343,0.70033586
-0.24221718,-0.49240112,0.70204866
-0.24130265,-0.4938444,0.70359415
-0.24029475,-0.49534288,0.7052975
-0.239201,-0.49689466,0.7071458
-0.23850438,-0.49826592,0.70832306
-0.23778452,-0.4996569,0.7095396
-0.23686431,-0.5011564,0.7110947
-0.23597339,-0.502652,0.7126003
-0.23469134,-0.50435805,0.7147669
-0.23383844,-0.50585747,0.7162083
-0.23304151,-0.5073378,0.71755505
-0.23186108,-0.5090303,0.7195499
-0.23007962,-0.5110582,0.72256047
-0.22956097,-0.5124245,0.72343695
-0.22919187,-0.51371527,0.7240607
-0.22829552,-0.51530164,0.72557545
-0.22688699,-0.51718473,0.7279558
-0.22342916,-0.5202411,0.73379934
-0.21828008,-0.5243029,0.742501
-0.21206664,-0.5290392,0.75300133
-0.20598795,-0.53377074,0.76327395
-0.20135882,-0.5377218,0.7710969
-0.19680987,-0.54168034,0.77878433
-0.19192077,-0.54589677,0.78704673
-0.1871446,-0.55010283,0.7951181
-0.182219,-0.55445695,0.8034422
-0.17643742,-0.5593983,0.81321263
-0.17090441,-0.5642532,0.8225631
