x1,y1,z1
-0.2296239,-0.51553565,0.63443285
-0.22963338,-0.51662767,0.6343986
-0.22963418,-0.5177393,0.6343956
-0.22965407,-0.5188068,0.6343234
-0.22967288,-0.5198765,0.63425535
-0.22968371,-0.5209642,0.63421607
-0.229701,-0.5220365,0.6341533
-0.22974144,-0.5230538,0.6340068
-0.2297738,-0.5240893,0.63388944
-0.22978394,-0.52517676,0.6338527
-0.22974509,-0.5263814,0.63399357
-0.22965696,-0.5277054,0.6343129
-0.22958675,-0.5289885,0.6345676
-0.22949952,-0.5303146,0.63488376
-0.2293229,-0.53186166,0.63552403
-0.22906595,-0.53361046,0.6364554
-0.22893427,-0.53505635,0.63693273
-0.22874258,-0.5366547,0.63762766
-0.22885805,-0.5374913,0.63720906
-0.22885887,-0.5386126,0.63720614
-0.22836915,-0.5409705,0.6389813
-0.228592,-0.54153544,0.6381736
-0.22667687,-0.54753906,0.6451159
-0.25049996,-0.48772147,0.55875665
-0.2991783,-0.3633715,0.38229683
-0.30396745,-0.35122183,0.3649361
-0.30262887,-0.35486627,0.3697884
-0.30326337,-0.3533949,0.36748832
-0.30300564,-0.35424757,0.36842266
-0.30342785,-0.3533148,0.3668921
-0.3032403,-0.35398602,0.36757198
-0.3034428,-0.35362408,0.36683783
-0.30359033,-0.35340413,0.36630315
-0.30373803,-0.35317984,0.3657677
-0.30378136,-0.35323355,0.3656107
-0.30379316,-0.3533716,0.36556783
-0.30382672,-0.35345012,0.36544624
-0.30393496,-0.35332337,0.36505386
-0.3040751,-0.35310608,0.36454585
-0.30414882,-0.3530687,0.36427858
-0.30413145,-0.35328236,0.3643416
-0.3041037,-0.3535253,0.3644421
-0.3040826,-0.35375047,0.36451867
-0.30409983,-0.3538682,0.36445615
-0.3041299,-0.35394922,0.36434716
-0.3041728,-0.35399306,0.3641916
-0.30420363,-0.35407028,0.36407992
-0.3042332,-0.35415027,0.3639727
-0.3042793,-0.35418198,0.3638056
-0.30430585,-0.35426894,0.36370927
-0.30428365,-0.35449684,0.3637898
-0.30423203,-0.35481098,0.36397687
-0.30417207,-0.35515097,0.36419433
-0.3041044,-0.3555151,0.3644396
-0.30403432,-0.35588804,0.3646936
-0.30396447,-0.3562621,0.3649468
-0.3039226,-0.35655454,0.36509857
-0.30389214,-0.356814,0.365209
-0.30386308,-0.35706997,0.36531433
-0.30382985,-0.3573393,0.3654348
-0.30379927,-0.35760143,0.36554572
-0.30375338,-0.3579109,0.36571202
-0.30371454,-0.3582,0.3658528
-0.3036855,-0.35846004,0.3659581
-0.30367136,-0.3586749,0.36600932
-0.30366483,-0.3588665,0.36603293
-0.30366713,-0.35903105,0.3660247
-0.303686,-0.3591437,0.36595628
-0.30367383,-0.35935313,0.36600038
-0.30364197,-0.35962477,0.36611593
-0.30352733,-0.36015856,0.3665315
-0.30325106,-0.36120763,0.36753297
-0.21464334,-0.119203284,0.6935262
-0.21466817,-0.120571904,0.6934351
-0.21470869,-0.12196976,0.6932863
-0.21464275,-0.12316507,0.69352853
-0.21460384,-0.12441298,0.6936712
-0.21473144,-0.12597263,0.69320273
-0.21471138,-0.12725528,0.69327646
-0.21463172,-0.12842874,0.69356894
-0.21459883,-0.12968977,0.69368964
-0.21465372,-0.13111097,0.69348806
-0.21466036,-0.13244376,0.6934638
-0.21468025,-0.1338001,0.6933907
-0.2146588,-0.13508248,0.6934696
-0.21462871,-0.13635021,0.69358
-0.21459527,-0.13761283,0.6937028
-0.21458028,-0.1389084,0.69375783
-0.21454409,-0.1401678,0.69389063
-0.2145042,-0.14142174,0.69403714
-0.21448007,-0.14270352,0.6941258
-0.21446659,-0.14400384,0.69417524
-0.21446939,-0.1453318,0.69416493
-0.21447703,-0.1466677,0.6941369
-0.21454476,-0.14810245,0.6938881
-0.21460418,-0.1495218,0.69367015
-0.21457301,-0.1507927,0.69378453
-0.21453612,-0.15205528,0.69391996
-0.214531,-0.15336947,0.6939388
-0.2145014,-0.154645,0.6940476
-0.21450627,-0.1559755,0.6940295
-0.21455134,-0.15736842,0.69386405
-0.21461599,-0.15879042,0.6936267
-0.21468325,-0.16021478,0.6933797
-0.21475092,-0.16163802,0.6931312
-0.21484081,-0.163093,0.6928011
-0.21492971,-0.16454412,0.6924748
-0.21501632,-0.16598958,0.69215685
-0.2151011,-0.16743013,0.69184554
-0.21520326,-0.16889378,0.6914704
-0.21525866,-0.17028743,0.69126695
-0.21531965,-0.17168757,0.6910431
-0.2154053,-0.17312112,0.6907286
-0.21550272,-0.17456889,0.69037086
-0.21559727,-0.17601024,0.6900236
-0.2157051,-0.17746736,0.68962777
-0.21582852,-0.17894302,0.6891746
-0.21592323,-0.18037672,0.68882686
-0.21602125,-0.18181239,0.68846697
-0.21611993,-0.18324637,0.6881046
-0.21621428,-0.18467218,0.6877581
-0.21627107,-0.18604669,0.6875497
-0.21632928,-0.1874216,0.6873359
-0.21639824,-0.1888087,0.68708277
-0.21646248,-0.19018807,0.68684685
-0.2165187,-0.19155578,0.68664044
-0.21658938,-0.1929399,0.6863809
-0.21665445,-0.19431531,0.6861421
-0.21671334,-0.19568163,0.6859258
-0.21676648,-0.1970395,0.6857307
-0.21682365,-0.1984008,0.6855207
-0.21687056,-0.1997486,0.6853485
-0.2169119,-0.20108874,0.68519676
-0.21695061,-0.2024248,0.6850546
-0.21700126,-0.2037734,0.6848686
-0.21705554,-0.20512474,0.68466926
-0.21712805,-0.20649485,0.68440306
-0.21721631,-0.20788033,0.68407893
-0.21730106,-0.20925969,0.6837679
-0.21739689,-0.21064876,0.68341595
-0.21751542,-0.21205929,0.6829807
-0.21765132,-0.21348482,0.68248177
-0.2177911,-0.21491086,0.68196857
-0.21795377,-0.2163566,0.68137115
-0.21809702,-0.21777861,0.68084526
-0.21825223,-0.21920878,0.68027544
-0.2184169,-0.2206442,0.6796708
-0.21857423,-0.22206834,0.6790931
-0.21871284,-0.22347057,0.67858416
-0.2188192,-0.22483894,0.6781936
-0.21889451,-0.22617584,0.67791706
-0.21897253,-0.22751327,0.67763054
-0.21904738,-0.22884582,0.6773558
-0.21909669,-0.23015381,0.6771747
-0.21915258,-0.23146626,0.6769695
-0.2191989,-0.23276904,0.6767995
-0.219252,-0.23407638,0.67660445
-0.21930785,-0.23538464,0.6763994
-0.21935733,-0.2366862,0.67621785
-0.21939889,-0.23798011,0.67606515
-0.2194375,-0.23927057,0.6759234
-0.21946985,-0.24055514,0.6758046
-0.21949668,-0.24183461,0.675706
-0.21953814,-0.24312451,0.6755538
-0.21955957,-0.24439837,0.6754752
-0.21959099,-0.24567902,0.6753598
-0.21961513,-0.24695359,0.6752712
-0.21964659,-0.24823275,0.6751557
-0.21967298,-0.24950758,0.6750587
-0.2197023,-0.2507837,0.6749511
-0.21973374,-0.2520605,0.67483556
-0.2197827,-0.25334796,0.6746559
-0.21984048,-0.25463983,0.67444366
-0.2199018,-0.25593242,0.6742186
-0.21997236,-0.25722915,0.6739595
-0.22001499,-0.2585072,0.6738031
-0.2200627,-0.25978714,0.67362785
-0.22011146,-0.26106647,0.6734488
-0.22016624,-0.26234794,0.67324764
-0.22022398,-0.26362965,0.6730356
-0.22030847,-0.26492426,0.6727254
-0.22038268,-0.2662113,0.6724529
-0.22046293,-0.26749954,0.6721583
-0.22054009,-0.26878414,0.67187494
-0.22063705,-0.27007642,0.6715189
-0.2207377,-0.27136797,0.6711494
-0.22084254,-0.27265882,0.67076445
-0.22096753,-0.27395606,0.6703055
-0.22109328,-0.27525038,0.66984385
-0.22123401,-0.27654782,0.669327
-0.22137839,-0.27784312,0.66879696
-0.2215141,-0.27913126,0.6682986
-0.22159514,-0.28039485,0.6680011
-0.22168703,-0.2816604,0.66766375
-0.22168022,-0.2828882,0.6676887
-0.22174703,-0.2841416,0.66744345
-0.22181384,-0.2853933,0.667198
-0.22198336,-0.28667614,0.6665757
-0.22217341,-0.28796095,0.6658778
-0.22205862,-0.28915107,0.6662993
-0.22206764,-0.29037905,0.66626626
-0.22075894,-0.29125276,0.67107135
-0.21086155,-0.28996336,0.707412
-0.20038466,-0.28878832,0.74588037
-0.19837745,-0.28983137,0.75325036
-0.19786507,-0.2912507,0.75513166
-0.1972786,-0.29266813,0.757285
-0.1965167,-0.2940671,0.7600826
-0.19589749,-0.2955112,0.7623561
-0.19536729,-0.29698592,0.7643028
-0.19478387,-0.29846624,0.7664449
-0.19425368,-0.29996905,0.7683916
-0.19382292,-0.3014981,0.76997334
-0.19342287,-0.3030418,0.7714422
-0.19298488,-0.3045919,0.7730504
-0.1925618,-0.30615467,0.77460384
-0.1922169,-0.3077342,0.77587026
-0.19187503,-0.30932283,0.7771255
-0.19152047,-0.31091964,0.7784274
-0.19121295,-0.31252733,0.7795565
-0.1909206,-0.31414327,0.7806299
-0.19062574,-0.31576675,0.7817125
-0.19036216,-0.31739777,0.78268033
-0.19012584,-0.31903514,0.78354806
-0.18988442,-0.32067877,0.78443444
-0.18964192,-0.32232866,0.7853248
-0.18942091,-0.32398364,0.7861364
-0.1891987,-0.32564443,0.7869522
-0.18896915,-0.32731152,0.7877951
-0.18875314,-0.32898325,0.7885882
-0.1885344,-0.33066085,0.78939134
-0.18831013,-0.33234474,0.7902149
-0.18810137,-0.33403242,0.7909814
-0.18791874,-0.33572167,0.79165196
-0.18774165,-0.33741474,0.79230213
-0.18757074,-0.3391114,0.79292965
-0.18741168,-0.34081024,0.7935137
-0.1872499,-0.34251377,0.79410774
-0.18707383,-0.3442244,0.7947542
-0.1869166,-0.3459354,0.7953315
-0.1867597,-0.3476504,0.7959076
-0.1865797,-0.34937513,0.7965685
-0.18641898,-0.3510995,0.7971586
-0.18627736,-0.35282278,0.7976786
-0.1861462,-0.35454676,0.7981601
-0.1860241,-0.35627142,0.7986086
-0.18592684,-0.3579915,0.7989657
-0.18583295,-0.35971293,0.7993103
-0.18574367,-0.3614353,0.79963815
-0.18566845,-0.363155,0.79991436
-0.18560979,-0.36487067,0.8001298
-0.18554443,-0.36659032,0.8003697
-0.18546957,-0.3683154,0.8006445
-0.18541312,-0.37003502,0.80085194
-0.18537077,-0.3717502,0.8010074
-0.1853415,-0.37346095,0.80111486
-0.18532631,-0.37516624,0.8011706
-0.18531914,-0.37686825,0.801197
-0.18531463,-0.3785692,0.80121356
-0.18532196,-0.38026467,0.8011867
-0.18534271,-0.3819533,0.8011104
-0.18537356,-0.3836363,0.8009971
-0.18541007,-0.38531557,0.800863
-0.18543789,-0.3869985,0.800761
-0.18547833,-0.3886739,0.8006125
-0.1855367,-0.39033824,0.8003982
-0.18561015,-0.39199254,0.8001285
-0.18569313,-0.39363936,0.79982376
-0.18580028,-0.3952697,0.7994303
-0.18592282,-0.39688793,0.79898036
-0.18605202,-0.39849886,0.7985059
-0.18619727,-0.4000963,0.7979727
-0.18635246,-0.40168354,0.79740286
-0.18649024,-0.4032783,0.79689705
-0.18662769,-0.40486968,0.7963923
-0.1867919,-0.40643921,0.7957894
-0.18696932,-0.40799528,0.7951379
-0.18714988,-0.40954456,0.79447496
-0.18735261,-0.41107318,0.7937306
-0.18758127,-0.41257742,0.79289097
-0.18780062,-0.4140828,0.79208565
-0.18804131,-0.41556618,0.7912019
-0.18833315,-0.41700375,0.79013026
-0.1886255,-0.4184334,0.78905684
-0.18891422,-0.41985843,0.78799677
-0.18924621,-0.4212408,0.7867778
-0.18958832,-0.4226062,0.7855217
-0.18992265,-0.4239694,0.7842941
-0.19027798,-0.42530602,0.7829894
-0.19067502,-0.4265974,0.7815316
-0.19104633,-0.42790115,0.7801683
-0.1914296,-0.42918468,0.7787609
-0.19187014,-0.4304065,0.77714336
-0.19231863,-0.43160975,0.7754967
-0.19275796,-0.43280995,0.7738836
-0.19321683,-0.4339804,0.77219874
-0.19369389,-0.43512166,0.7704471
-0.19410281,-0.43631655,0.76894563
-0.19449247,-0.43751985,0.7675149
-0.19491307,-0.43868232,0.7659706
-0.19532028,-0.43984744,0.76447535
-0.19571424,-0.44101563,0.7630289
-0.196159,-0.44212112,0.76139575
-0.19661221,-0.44320637,0.75973177
-0.19706255,-0.44428295,0.7580782
-0.19756052,-0.44529685,0.7562498
-0.19813246,-0.44621775,0.75414985
-0.19867226,-0.44715914,0.75216776
-0.19921952,-0.44807836,0.75015837
-0.19980112,-0.4489449,0.748023
-0.20034455,-0.44983986,0.7460277
-0.20081584,-0.4508036,0.74429715
-0.20132655,-0.45170948,0.742422
-0.20185234,-0.45258445,0.74049133
-0.20224114,-0.45360854,0.7390639
-0.20539084,-0.45130837,0.72749895
-0.21883576,-0.4364357,0.67813283
-0.22667404,-0.42809132,0.6493527
-0.2279399,-0.42768875,0.6447048
-0.22777683,-0.42904252,0.6453036
-0.22784606,-0.4301067,0.6450494
-0.22758761,-0.43158773,0.6459983
-0.22740012,-0.43298388,0.64668673
-0.22701116,-0.4346475,0.6481149
-0.22674303,-0.43616205,0.6490994
-0.22672084,-0.43735662,0.6491809
-0.22674505,-0.43848944,0.6490919
-0.22677432,-0.43961483,0.64898443
-0.22688137,-0.44063303,0.6485914
-0.22699766,-0.44163573,0.6481645
-0.22706217,-0.44270763,0.64792764
-0.22702257,-0.44392425,0.6480731
-0.22703128,-0.44507334,0.64804107
-0.2270784,-0.4461672,0.6478681
-0.22713798,-0.44724178,0.6476492
-0.22723405,-0.4482617,0.64729655
-0.22734626,-0.44925535,0.6468845
-0.22745475,-0.45025164,0.6464862
-0.22753266,-0.4512909,0.6462001
-0.22760299,-0.4523396,0.64594185
-0.22765298,-0.45341742,0.6457583
-0.227694,-0.4545078,0.6456077
-0.22771332,-0.45563066,0.6455368
-0.22773209,-0.45675388,0.6454678
-0.22773995,-0.45789388,0.645439
-0.22775705,-0.4590189,0.64537615
-0.22777349,-0.4601446,0.6453159
-0.22780986,-0.46123773,0.6451823
-0.22785278,-0.46231925,0.6450248
-0.22789344,-0.46340334,0.64487535
-0.22794494,-0.46446854,0.64468634
-0.22798654,-0.46554884,0.64453346
-0.22804211,-0.4666047,0.64432955
-0.2280973,-0.4676597,0.64412683
-0.22816738,-0.468688,0.64386964
-0.22823367,-0.469721,0.6436262
-0.22831824,-0.47072062,0.64331573
-0.2283941,-0.47173318,0.6430371
-0.2284634,-0.47275537,0.6427826
-0.22852632,-0.47378707,0.6425516
-0.22859141,-0.47481328,0.64231265
-0.22864786,-0.47585326,0.64210534
-0.2286951,-0.47690848,0.64193195
-0.22874913,-0.47795004,0.6417335
-0.22879133,-0.479012,0.6415786
-0.22883607,-0.48006806,0.6414143
-0.22889003,-0.48110592,0.6412162
-0.22896284,-0.4821072,0.6409489
-0.22903392,-0.48310968,0.6406879
-0.22912167,-0.48407882,0.64036566
-0.22922765,-0.4850109,0.6399765
-0.22932866,-0.48594978,0.63960564
-0.22941586,-0.4869128,0.6392855
-0.22952582,-0.48782924,0.6388818
-0.22962993,-0.48875427,0.63849944
-0.22972402,-0.48969644,0.63815403
-0.22981653,-0.49063933,0.63781434
-0.22990562,-0.4915866,0.63748723
-0.23000254,-0.49251592,0.63713145
-0.23008552,-0.49347088,0.63682663
-0.23016438,-0.49443212,0.63653713
-0.23025297,-0.4953714,0.6362118
-0.23031333,-0.49636665,0.63599026
-0.23035927,-0.4973903,0.6358215
-0.23040451,-0.4984142,0.6356554
-0.23045616,-0.49942347,0.63546574
-0.23049691,-0.5004545,0.63531613
-0.23054641,-0.5014658,0.6351344
-0.23059966,-0.5024679,0.6349389
-0.23062772,-0.50352275,0.6348359
-0.2306651,-0.5045567,0.6346986
-0.23069276,-0.50561094,0.63459706
-0.23072821,-0.50664735,0.6344669
-0.23076168,-0.5076873,0.634344
-0.23080032,-0.5087148,0.6342021
-0.23083544,-0.50974923,0.6340732
-0.23085931,-0.51080793,0.63398546
-0.23088397,-0.51186424,0.633895
-0.23090722,-0.5129232,0.6338097
-0.23092312,-0.5139984,0.6337513
-0.23092452,-0.51510626,0.63374615
-0.23093836,-0.51618546,0.63369524
-0.23094022,-0.51729214,0.63368845
-0.23095694,-0.5183641,0.633627
-0.23097406,-0.5194347,0.63356423
-0.2309855,-0.5205182,0.63352215
-0.23100454,-0.5215834,0.63345236
-0.23104,-0.5226089,0.63332206
-0.23106387,-0.52366126,0.6332344
-0.23106179,-0.5247757,0.63324213
-0.2310116,-0.52600676,0.6334263
-0.23091155,-0.52736074,0.6337937
-0.230847,-0.52863026,0.6340307
-0.23077914,-0.52990955,0.6342799
-0.23061755,-0.53142273,0.6348732
-0.23036464,-0.53316736,0.6358018
-0.23024262,-0.534591,0.63624984
-0.23008747,-0.53610116,0.6368195
-0.23021261,-0.5369068,0.63636
-0.23018813,-0.53808933,0.63644993
-0.2296606,-0.540557,0.6383868
-0.23003227,-0.54073066,0.6370222
-0.22828494,-0.54636025,0.6434379
-0.26373124,-0.45562148,0.51328856
-0.3024383,-0.35547453,0.3711665
-0.3033218,-0.35335106,0.36792243
-0.302387,-0.35598865,0.3713548
-0.302872,-0.35489666,0.369574
-0.30288148,-0.35505548,0.36953923
-0.30310962,-0.35463038,0.36870164
-0.3029082,-0.3553515,0.36944106
-0.3031559,-0.3548675,0.36853164
-0.30327067,-0.35473698,0.36811027
-0.30342194,-0.35450423,0.3675548
-0.3034734,-0.3545404,0.3673658
-0.303502,-0.3546382,0.3672609
-0.30353796,-0.3547148,0.36712885
-0.3036463,-0.35458973,0.366731
-0.30378702,-0.35437182,0.3662143
-0.30386624,-0.3543224,0.3659235
-0.30385122,-0.35453582,0.36597866
-0.30382296,-0.35478693,0.3660823
-0.30379957,-0.355025,0.3661682
-0.3038163,-0.3551494,0.3661068
-0.30384704,-0.3552332,0.36599392
-0.30388868,-0.35528493,0.36584106
-0.3039211,-0.35536218,0.36572206
-0.3039529,-0.35544035,0.36560526
-0.30400005,-0.35547304,0.36543217
-0.3040245,-0.35557094,0.36534244
-0.30400243,-0.35580498,0.36542347
-0.30395082,-0.3561268,0.3656129
-0.30389154,-0.35647267,0.36583057
-0.30382478,-0.35684237,0.3660756
-0.30375603,-0.35721982,0.36632815
-0.30368885,-0.35759428,0.36657482
-0.30364415,-0.35790253,0.36673886
-0.30361256,-0.35817236,0.36685482
-0.30358416,-0.35843322,0.36695912
-0.303552,-0.35870633,0.3670772
-0.30352232,-0.35897276,0.3671863
-0.303476,-0.359291,0.36735627
-0.30343902,-0.3595817,0.3674921
-0.30341327,-0.3598384,0.3675866
-0.303403,-0.3600475,0.36762437
-0.30340427,-0.36022064,0.36761966
-0.303415,-0.36036402,0.3675803
-0.3034422,-0.360455,0.36748037
-0.30344406,-0.36062583,0.36747354
-0.30343294,-0.36083782,0.36751434
-0.30333894,-0.36131522,0.36785954
-0.3031515,-0.3620951,0.36854783
-0.21498811,-0.11729353,0.6971575
-0.21494514,-0.11854377,0.6973173
-0.21508072,-0.12013974,0.696813
-0.21514018,-0.12158626,0.6965918
-0.21523944,-0.123106994,0.6962226
-0.21533786,-0.124623545,0.69585645
-0.21537884,-0.12602964,0.69570404
-0.21540704,-0.12741089,0.6955992
-0.21545178,-0.12882197,0.6954328
-0.21553572,-0.13030398,0.6951205
-0.21558923,-0.13172828,0.69492143
-0.2156475,-0.1331598,0.69470465
-0.21566698,-0.13451995,0.69463235
-0.21566474,-0.13584079,0.6946406
-0.21563745,-0.1371173,0.6947421
-0.21562669,-0.13842362,0.69478214
-0.21560407,-0.13970944,0.69486624
-0.21558258,-0.14099786,0.6949463
-0.21556117,-0.14228699,0.6950258
-0.2155547,-0.14360218,0.6950499
-0.21555293,-0.14492549,0.69505656
-0.21553025,-0.14621368,0.69514084
-0.21553987,-0.14755642,0.6951051
-0.21554427,-0.14889021,0.6950886
-0.21556899,-0.15025727,0.6949968
-0.21559107,-0.15161943,0.6949146
-0.2156288,-0.15300627,0.6947742
-0.21564925,-0.15436442,0.6946983
-0.21568547,-0.15574713,0.69456357
-0.21574152,-0.15716016,0.6943551
-0.21580683,-0.15858626,0.69411206
-0.21588998,-0.1600383,0.69380283
-0.21597007,-0.16148347,0.69350487
-0.21606313,-0.16294633,0.6931588
-0.21617189,-0.16443051,0.6927542
-0.21628031,-0.16591133,0.69235086
-0.21638696,-0.16738671,0.69195426
-0.21651189,-0.16888623,0.69148946
-0.21658893,-0.17031255,0.6912029
-0.21666513,-0.17173564,0.6909195
-0.21676528,-0.17319112,0.690547
-0.21687849,-0.1746625,0.6901258
-0.2169805,-0.17611516,0.68974644
-0.21709312,-0.17758,0.6893275
-0.21722499,-0.17906843,0.68883705
-0.21734422,-0.1805362,0.68839353
-0.21746156,-0.1819982,0.6879571
-0.21757747,-0.1834553,0.68752587
-0.21768679,-0.18490058,0.68711925
-0.21775936,-0.18629459,0.68684936
-0.21782668,-0.1876799,0.68659884
-0.21790414,-0.18907651,0.68631077
-0.2179775,-0.19046588,0.68603796
-0.21804143,-0.19184141,0.68580014
-0.21811247,-0.1932242,0.6855358
-0.21817924,-0.19459979,0.6852875
-0.21825011,-0.19597867,0.6850239
-0.21831582,-0.19734949,0.6847794
-0.21838252,-0.19871974,0.68453133
-0.21843053,-0.20006607,0.6843527
-0.21846716,-0.20139784,0.6842165
-0.21849756,-0.20272139,0.6841034
-0.2185376,-0.20405523,0.68395454
-0.21857724,-0.20538755,0.683807
-0.21862748,-0.20673074,0.68362015
-0.21869342,-0.20808998,0.6833749
-0.21876234,-0.20945078,0.68311864
-0.2188425,-0.21082194,0.68282044
-0.2189444,-0.21221423,0.6824413
-0.21907055,-0.21362945,0.681972
-0.21920815,-0.21505332,0.6814603
-0.21936904,-0.21649757,0.68086183
-0.21951397,-0.21792139,0.68032277
-0.21966983,-0.2193524,0.679743
-0.2198281,-0.22078173,0.6791542
-0.2199707,-0.22219159,0.6786239
-0.22009084,-0.2235761,0.67817694
-0.22017495,-0.22492321,0.677864
-0.22024989,-0.22625947,0.67758536
-0.22032283,-0.22759199,0.6773141
-0.22039084,-0.2289181,0.6770611
-0.22043657,-0.23022237,0.67689097
-0.22049285,-0.23153485,0.67668164
-0.22054036,-0.23283814,0.6765049
-0.22059572,-0.23414698,0.6762989
-0.22065216,-0.23545527,0.67608905
-0.22069891,-0.23675402,0.6759152
-0.22074078,-0.23804757,0.6757593
-0.22078079,-0.23933847,0.67561054
-0.22081769,-0.24062589,0.67547333
-0.22084379,-0.24190389,0.6753763
-0.22088209,-0.24319062,0.6752338
-0.22090217,-0.24446255,0.67515904
-0.22093633,-0.24574439,0.6750321
-0.22096387,-0.24702056,0.6749297
-0.22099334,-0.24829736,0.67481995
-0.22101727,-0.24956952,0.67473096
-0.22104548,-0.250844,0.674626
-0.22108111,-0.2521228,0.6744935
-0.22113012,-0.25340948,0.6743112
-0.22119257,-0.25470367,0.6740789
-0.22125828,-0.2559983,0.6738344
-0.22133522,-0.2572982,0.67354834
-0.22138424,-0.25857908,0.67336595
-0.22143894,-0.25986204,0.6731625
-0.22149462,-0.26114413,0.67295545
-0.22155298,-0.26242635,0.6727382
-0.22161004,-0.26370627,0.672526
-0.22168918,-0.26499677,0.67223173
-0.22176184,-0.26628175,0.67196137
-0.22184429,-0.26756996,0.67165476
-0.22192132,-0.26885325,0.6713681
-0.22202076,-0.27014557,0.67099833
-0.22212572,-0.271438,0.67060786
-0.2222404,-0.27273217,0.6701814
-0.22236902,-0.27402976,0.6697029
-0.2224954,-0.27532297,0.6692328
-0.22263917,-0.27662033,0.668698
-0.2227926,-0.27791798,0.6681273
-0.2229274,-0.2792041,0.6676259
-0.22300811,-0.28046563,0.6673256
-0.2230931,-0.28172666,0.6670095
-0.22308059,-0.28295,0.667056
-0.22314247,-0.2841998,0.66682583
-0.2232425,-0.2854608,0.6664538
-0.22333741,-0.28671756,0.6661009
-0.22364695,-0.28803867,0.6649495
-0.22363465,-0.28925565,0.66499525
-0.22385632,-0.29053974,0.66417056
-0.22363338,-0.291697,0.66499996
-0.21807063,-0.29147646,0.6856914
-0.20396334,-0.28929862,0.7381659
-0.20026599,-0.28991476,0.7519188
-0.1996153,-0.29129755,0.75433916
-0.19898489,-0.29270154,0.75668406
-0.19843668,-0.29413792,0.75872326
-0.19769815,-0.29555422,0.7614704
-0.19714686,-0.29702118,0.76352096
-0.19662057,-0.29850644,0.7654786
-0.1960719,-0.30000222,0.7675195
-0.19564697,-0.30152828,0.76910007
-0.19524899,-0.30306855,0.77058053
-0.19482689,-0.3046167,0.77215064
-0.1944126,-0.3061766,0.7736916
-0.19407469,-0.30775315,0.7749484
-0.19373323,-0.30933827,0.77621853
-0.19338052,-0.31093177,0.77753055
-0.19307336,-0.31253615,0.77867305
-0.19278598,-0.31414905,0.779742
-0.19249173,-0.31576934,0.7808365
-0.1922283,-0.3173973,0.78181636
-0.19199136,-0.31903172,0.7826978
-0.19174793,-0.3206725,0.78360325
-0.19151057,-0.3223194,0.7844861
